
1472,1472,900,713,2,2,LEFT,129,80,12,140,-1,-1,-1,,1472,LEFT,,1472,30
1472,1472,990,749,2,2,UP,93,81,15,131,-1,-1,-1,,1472,DOWN,,1472,26
1472,1472,1050,773,2,2,UP,69,105,9,125,-1,-1,-1,,1472,DOWN,,1472,25
1472,1472,1080,785,2,2,UP,57,117,18,122,-1,-1,-1,,1472,DOWN,,1472,45
1472,1472,1150,813,2,2,RIGHT,85,145,34,115,37,-1,-1,,1472,UP,,1472,37
1472,1472,1310,865,2,1,RIGHT,73,133,12,104,-1,49,183,,1472,LEFT,,1472,36
1472,1472,1310,877,2,1,RIGHT,85,145,23,104,-1,41,171,,1472,LEFT,,1472,42
1472,1472,1340,889,2,1,RIGHT,76,157,28,101,-1,35,159,,1472,UP,,1472,42
1472,1472,1490,949,2,1,DOWN,40,132,35,86,-1,27,99,,1472,RIGHT,,1472,43
1472,1472,1520,961,2,1,RIGHT,28,120,34,83,-1,15,87,,1472,RIGHT,,1472,37
1472,1472,1550,973,2,1,RIGHT,16,108,26,80,-1,9,75,,1472,RIGHT,,1472,31
1472,1472,1710,1025,2,0,DOWN,-1,120,20,69,-1,42,163,,1472,RIGHT,,1472,14
1472,1472,1710,1037,2,0,RIGHT,-1,108,15,69,-1,40,151,,1472,LEFT,,1472,14
1472,1472,1710,1089,2,0,DOWN,-1,120,20,69,-1,70,99,,1472,UP,,1472,16
1472,1472,1780,1117,2,0,LEFT,-1,116,9,62,-1,56,71,,1472,DOWN,,1472,8
1472,1472,1780,1129,2,0,DOWN,-1,104,10,62,-1,50,59,,1472,RIGHT,,1472,8
1472,1472,1790,1153,2,0,RIGHT,-1,80,14,61,-1,38,35,,1472,RIGHT,,1472,6
1472,1472,1820,1165,2,0,UP,-1,92,8,58,-1,40,23,,1472,RIGHT,,1472,0
1472,1472,1820,1202,2,0,DOWN,-1,105,0,58,29,-1,-1,,1472,DOWN,,1472,4
1472,1472,1840,1359,1,0,DOWN,-1,120,11,56,-1,-1,-1,,1472,LEFT,,1472,6
1510,1510,540,270,1,4,RIGHT,124,132,31,166,-1,-1,-1,,1510,LEFT,,1510,43
1510,1510,570,282,1,4,RIGHT,112,120,27,163,-1,-1,-1,,1510,LEFT,,1510,79
1510,1510,600,294,1,4,RIGHT,100,108,22,160,-1,-1,-1,,1510,LEFT,,1510,73
1510,1510,760,346,1,3,DOWN,112,120,13,149,-1,38,163,,1510,DOWN,,1510,42
1510,1510,970,374,1,3,LEFT,108,116,1,148,-1,20,135,,1510,DOWN,,1510,2
1510,1510,970,386,1,3,DOWN,96,104,5,148,-1,14,123,,1510,LEFT,,1510,8
1510,1510,970,422,1,3,LEFT,121,129,16,148,8,36,87,,1510,LEFT,,1510,10
1510,1510,980,446,1,3,LEFT,97,105,15,147,8,53,63,,1510,UP,,1510,14
1510,1510,1010,458,1,3,UP,109,117,22,144,16,38,51,,1510,LEFT,,1510,8
1510,1510,1020,483,1,3,LEFT,84,92,13,143,66,21,26,,1510,UP,,1510,6
1510,1510,1050,499,1,3,UP,100,108,6,140,98,29,10,,1510,RIGHT,,1510,0
1521,1521,510,177,3,2,LEFT,128,4,18,179,-1,51,171,,1521,RIGHT,,1521,22
1521,1521,540,189,3,2,LEFT,140,4,21,176,-1,63,159,,1521,LEFT,,1521,16
1521,1521,620,225,3,2,LEFT,165,52,5,168,-1,61,123,,1521,UP,,1521,0
1521,1521,620,261,3,2,UP,140,56,22,168,-1,43,87,,1521,DOWN,,1521,6
1521,1521,620,285,3,2,RIGHT,116,32,22,168,-1,63,63,,1521,UP,,1521,24
1521,1521,650,297,3,2,UP,104,44,14,165,-1,57,51,,1521,UP,,1521,25
1521,1521,710,321,3,2,RIGHT,80,44,12,159,-1,50,27,,1521,UP,,1521,25
1521,1521,740,333,3,2,UP,68,56,15,156,-1,44,15,,1521,RIGHT,,1521,25
1521,1521,900,471,2,2,LEFT,165,40,5,140,-1,-1,-1,,1521,UP,,1521,16
1521,1521,900,507,2,2,UP,140,44,20,140,-1,-1,-1,,1521,UP,,1521,16
1521,1521,900,519,2,2,RIGHT,128,32,17,140,31,-1,-1,,1521,DOWN,,1521,16
1521,1521,980,555,2,2,DOWN,140,52,2,132,31,-1,-1,,1521,LEFT,,1521,12
1521,1521,980,591,2,2,LEFT,165,16,5,132,31,-1,-1,,1521,RIGHT,,1521,18
1521,1521,980,603,2,2,LEFT,153,4,11,132,11,-1,-1,,1521,LEFT,,1521,24
1521,1521,1040,655,2,2,RIGHT,117,32,25,126,11,-1,-1,,1521,LEFT,,1521,16
1521,1521,1100,679,2,2,RIGHT,141,32,17,120,11,-1,-1,,1521,LEFT,,1521,4
1521,1521,1160,806,1,2,DOWN,76,132,38,114,-1,-1,-1,,1521,LEFT,,1521,34
1521,1521,1260,846,1,2,RIGHT,92,116,11,104,-1,-1,-1,,1521,RIGHT,,1521,26
1521,1521,1330,874,1,2,UP,64,144,23,97,-1,-1,-1,,1521,RIGHT,,1521,12
1540,1540,300,205,2,3,DOWN,72,80,8,195,-1,-1,-1,,1540,LEFT,,1540,0
1541,1541,690,348,1,3,LEFT,88,4,23,156,-1,99,171,,1541,UP,,1541,16
1541,1541,750,372,1,3,UP,96,28,19,150,-1,87,147,,1541,RIGHT,,1541,10
1541,1541,770,384,1,3,RIGHT,97,40,12,148,-1,81,135,,1541,LEFT,,1541,24
1541,1541,770,436,1,3,LEFT,88,4,15,148,-1,119,83,,1541,LEFT,,1541,30
1541,1541,800,448,1,3,LEFT,76,4,16,145,-1,125,71,,1541,UP,,1541,28
1541,1541,890,484,1,3,UP,72,40,23,136,-1,129,35,,1541,UP,,1541,10
1541,1541,920,496,1,3,RIGHT,84,52,15,133,-1,117,23,,1541,RIGHT,,1541,4
1541,1541,940,508,1,3,RIGHT,96,40,7,131,-1,99,11,,1541,UP,,1541,0
1541,1541,940,604,1,3,UP,133,136,1,131,8,-1,-1,,1541,DOWN,,1541,63
1541,1541,940,632,1,3,UP,137,140,14,131,8,-1,-1,,1541,DOWN,,1541,143
1541,1541,1060,684,1,2,LEFT,125,128,2,124,-1,6,183,,1541,DOWN,,1541,120
1541,1541,1260,700,1,2,DOWN,109,112,5,124,-1,6,-1,,1541,DOWN,,1541,82
1541,1541,1660,712,1,2,DOWN,97,100,0,124,-1,44,155,,1541,DOWN,,1541,2
1541,1541,1660,736,1,2,DOWN,73,76,10,124,-1,56,131,,1541,RIGHT,,1541,2
1541,1541,1670,761,1,2,RIGHT,48,101,23,123,56,63,106,,1541,LEFT,,1541,0
1541,1541,1670,797,1,2,RIGHT,84,124,2,123,56,39,70,,1541,UP,,1541,4
1541,1541,1670,809,1,2,UP,96,136,10,123,56,57,58,,1541,UP,,1541,8
1541,1541,1670,821,1,2,UP,108,148,14,123,56,75,46,,1541,DOWN,,1541,8
1541,1541,1690,849,1,2,UP,136,176,22,121,56,117,18,,1541,RIGHT,,1541,4
1541,1541,1710,861,1,2,RIGHT,148,164,12,119,56,135,6,,1541,LEFT,,1541,0
1541,1541,1710,873,1,2,RIGHT,149,152,10,119,56,-1,-1,,1541,UP,,1541,0
1562,1562,310,124,3,4,UP,60,68,25,189,30,-1,-1,,1562,UP,,1562,18
1562,1562,570,212,3,3,LEFT,88,4,7,168,-1,10,171,,1562,RIGHT,,1562,4
1562,1562,590,224,3,3,LEFT,76,52,5,166,-1,28,159,,1562,RIGHT,,1562,33
1562,1562,590,260,3,3,LEFT,40,16,13,166,-1,78,123,,1562,RIGHT,,1562,37
1562,1562,590,272,3,3,LEFT,28,4,14,166,-1,96,111,,1562,DOWN,,1562,37
1562,1562,780,348,3,2,RIGHT,141,68,18,152,-1,49,151,,1562,UP,,1562,6
1562,1562,810,384,3,2,UP,116,80,2,149,-1,53,115,,1562,DOWN,,1562,2
1562,1562,810,396,3,2,RIGHT,104,68,5,149,-1,47,103,,1562,UP,,1562,4
1562,1562,810,420,3,2,UP,80,92,5,149,-1,37,79,,1562,RIGHT,,1562,4
1562,1562,820,456,3,2,RIGHT,68,56,23,148,-1,17,43,,1562,LEFT,,1562,2
1562,1562,830,481,3,2,RIGHT,93,81,22,147,-1,54,18,,1562,LEFT,,1562,0
1562,1562,980,720,1,2,LEFT,165,52,8,132,102,-1,-1,,1562,LEFT,,1562,0
1574,1574,80,50,3,4,DOWN,72,80,14,212,-1,-1,-1,,1574,DOWN,,1574,30
1574,1574,390,362,1,4,RIGHT,96,104,5,181,-1,-1,-1,,1574,DOWN,,1574,25
1574,1574,490,422,1,4,UP,73,81,12,171,-1,-1,-1,,1574,DOWN,,1574,18
1574,1574,540,446,1,4,UP,97,105,6,166,14,-1,-1,,1574,LEFT,,1574,41
1574,1574,580,474,1,4,UP,125,133,26,162,42,-1,-1,,1574,LEFT,,1574,61
1574,1574,750,526,1,3,DOWN,137,145,25,150,-1,54,163,,1574,DOWN,,1574,34
1574,1574,820,554,1,3,RIGHT,133,141,11,143,-1,40,135,,1574,LEFT,,1574,26
1574,1574,890,582,1,3,UP,148,156,27,136,-1,58,107,,1574,UP,,1574,16
1574,1574,920,594,1,3,RIGHT,136,144,25,133,-1,52,95,,1574,UP,,1574,27
1574,1574,950,606,1,3,RIGHT,124,132,24,130,-1,58,83,,1574,DOWN,,1574,25
1574,1574,1080,682,1,2,LEFT,112,120,11,122,-1,43,171,,1574,RIGHT,,1574,0
1574,1574,1080,694,1,2,LEFT,124,132,17,122,-1,55,159,,1574,LEFT,,1574,6
1574,1574,1080,706,1,2,LEFT,136,144,18,122,-1,55,147,,1574,RIGHT,,1574,10
1574,1574,1080,718,1,2,LEFT,148,156,19,122,-1,61,135,,1574,UP,,1574,14
1574,1574,1110,730,1,2,LEFT,149,157,14,119,-1,67,123,,1574,RIGHT,,1574,8
1574,1574,1130,742,1,2,LEFT,137,145,7,117,-1,79,111,,1574,LEFT,,1574,4
1574,1574,1150,754,1,2,LEFT,125,133,2,115,-1,86,99,,1574,LEFT,,1574,28
1574,1574,1150,806,1,2,DOWN,137,145,5,115,-1,102,47,,1574,RIGHT,,1574,28
1574,1574,1150,818,1,2,RIGHT,149,157,10,115,-1,105,35,,1574,UP,,1574,28
1593,1593,510,256,2,3,LEFT,24,92,16,174,-1,-1,-1,,1593,RIGHT,,1593,57
1593,1593,800,356,2,2,RIGHT,140,8,10,150,-1,98,123,,1593,RIGHT,,1593,4
1593,1593,820,368,2,2,RIGHT,128,16,6,148,-1,92,111,,1593,UP,,1593,10
1593,1593,820,392,2,2,UP,104,40,17,148,-1,80,87,,1593,UP,,1593,10
1593,1593,820,404,2,2,RIGHT,92,52,18,148,-1,74,75,,1593,RIGHT,,1593,10
1593,1593,950,602,1,2,RIGHT,116,80,0,135,-1,-1,-1,,1593,RIGHT,,1593,2
1593,1593,990,698,1,2,DOWN,92,80,9,131,20,-1,-1,,1593,DOWN,,1593,0
1593,1593,990,798,1,2,LEFT,165,4,13,131,20,-1,-1,,1593,UP,,1593,16
1601,1601,220,101,2,3,DOWN,109,117,17,203,-1,-1,-1,,1601,RIGHT,,1601,25
1601,1601,380,215,1,3,RIGHT,88,80,25,187,-1,-1,-1,,1601,DOWN,,1601,26
1603,1603,470,188,3,4,RIGHT,28,20,22,173,30,-1,-1,,1603,RIGHT,,1603,49
1603,1603,670,252,3,3,LEFT,96,76,25,158,-1,30,163,,1603,DOWN,,1603,10
1603,1603,720,276,3,3,DOWN,88,52,7,153,-1,50,139,,1603,UP,,1603,0
1603,1603,720,364,3,3,DOWN,88,52,7,153,-1,90,51,,1603,RIGHT,,1603,6
1603,1603,870,516,2,3,LEFT,76,40,8,138,-1,-1,-1,,1603,LEFT,,1603,37
1603,1603,1060,628,2,2,RIGHT,129,68,12,124,-1,70,163,,1603,RIGHT,,1603,16
1603,1603,1060,640,2,2,RIGHT,141,56,18,124,-1,64,151,,1603,UP,,1603,16
1603,1603,1090,652,2,2,UP,129,68,7,121,-1,58,139,,1603,LEFT,,1603,10
1603,1603,1140,688,2,2,UP,93,101,2,116,-1,72,103,,1603,DOWN,,1603,6
1603,1603,1140,724,2,2,UP,57,137,17,116,-1,54,67,,1603,UP,,1603,18
1603,1603,1170,740,2,2,UP,73,153,26,113,-1,46,51,,1603,UP,,1603,18
1603,1603,1200,752,2,2,RIGHT,85,165,34,110,-1,40,39,,1603,LEFT,,1603,26
1603,1603,1230,764,2,2,RIGHT,76,177,35,107,-1,34,27,,1603,LEFT,,1603,32
1603,1603,1260,776,2,2,RIGHT,64,168,32,104,-1,28,15,,1603,DOWN,,1603,26
1603,1603,1330,804,2,2,LEFT,92,140,8,97,74,-1,-1,,1603,UP,,1603,43
1603,1603,1390,832,2,2,UP,85,165,18,91,19,-1,-1,,1603,LEFT,,1603,31
1603,1603,1390,844,2,2,LEFT,73,153,13,91,16,-1,-1,,1603,RIGHT,,1603,31
1603,1603,1550,896,2,1,DOWN,85,165,7,80,-1,35,163,,1603,LEFT,,1603,0
1603,1603,1550,908,2,1,LEFT,73,153,2,80,-1,50,151,,1603,UP,,1603,0
1603,1603,1550,960,2,1,DOWN,85,165,7,80,-1,43,99,,1603,RIGHT,,1603,0
1603,1603,1550,972,2,1,RIGHT,76,177,15,80,-1,59,87,,1603,LEFT,,1603,0
1603,1603,1550,984,2,1,RIGHT,64,168,20,80,-1,41,75,,1603,DOWN,,1603,0
1603,1603,1550,1012,2,1,LEFT,92,140,1,80,-1,38,47,,1603,DOWN,,1603,0
1603,1603,1550,1132,2,1,RIGHT,68,76,10,80,30,-1,-1,,1603,DOWN,,1603,4
1603,1603,1650,1544,1,1,RIGHT,92,52,2,70,3,-1,-1,,1603,RIGHT,,1603,16
1603,1603,1730,1668,1,1,UP,104,40,0,62,3,-1,-1,,1603,UP,,1603,12
1603,1603,1820,1740,1,1,UP,32,44,13,53,3,-1,-1,,1603,RIGHT,,1603,0
1603,1603,1820,1781,1,1,UP,73,85,2,53,3,-1,-1,,1603,RIGHT,,1603,30
1603,1603,1820,1793,1,1,RIGHT,85,76,7,53,3,-1,-1,,1603,RIGHT,,1603,36
1603,1603,1820,1805,1,1,RIGHT,76,64,15,53,3,-1,-1,,1603,UP,,1603,66
1603,1603,1970,1865,1,1,DOWN,40,28,30,38,3,-1,-1,,1603,LEFT,,1603,10
1603,1603,2000,1877,1,1,LEFT,52,40,19,35,3,-1,-1,,1603,UP,,1603,4
1603,1603,2020,1889,1,1,LEFT,64,52,7,33,3,-1,-1,,1603,LEFT,,1603,0
1636,1636,530,210,3,3,UP,96,76,14,172,-1,44,147,,1636,LEFT,,1636,0
1636,1636,530,234,3,3,LEFT,72,52,20,172,-1,36,123,,1636,RIGHT,,1636,12
1636,1636,530,246,3,3,LEFT,60,40,22,172,-1,54,111,,1636,LEFT,,1636,12
1636,1636,560,258,3,3,LEFT,48,44,25,169,-1,64,99,,1636,UP,,1636,6
1636,1636,590,294,3,3,UP,84,80,2,166,-1,46,63,,1636,LEFT,,1636,2
1636,1636,590,318,3,3,UP,84,104,5,166,-1,34,39,,1636,UP,,1636,16
1636,1636,590,330,3,3,UP,96,116,16,166,-1,28,27,,1636,DOWN,,1636,22
1636,1636,600,342,3,3,UP,108,128,19,165,-1,22,15,,1636,DOWN,,1636,26
1636,1636,700,382,3,3,LEFT,124,144,35,155,29,-1,-1,,1636,LEFT,,1636,43
1636,1636,760,406,3,3,LEFT,100,120,26,149,44,-1,-1,,1636,RIGHT,,1636,31
1636,1636,920,458,3,2,DOWN,112,132,18,138,-1,49,163,,1636,LEFT,,1636,0
1636,1636,920,470,3,2,LEFT,100,120,15,138,-1,64,151,,1636,UP,,1636,0
1636,1636,920,522,3,2,DOWN,112,132,18,138,-1,57,99,,1636,LEFT,,1636,0
1636,1636,920,534,3,2,LEFT,100,120,15,138,-1,68,87,,1636,RIGHT,,1636,0
1636,1636,920,586,3,2,DOWN,112,132,18,138,-1,70,35,,1636,RIGHT,,1636,6
1636,1636,920,598,3,2,RIGHT,124,144,22,138,-1,67,23,,1636,RIGHT,,1636,12
1636,1636,920,610,3,2,RIGHT,136,156,23,138,-1,59,11,,1636,RIGHT,,1636,66
1636,1636,950,622,3,2,RIGHT,148,168,27,135,40,-1,-1,,1636,LEFT,,1636,34
1636,1636,980,634,3,2,RIGHT,149,169,33,132,16,-1,-1,,1636,UP,,1636,0
1636,1636,1120,767,2,2,UP,136,156,10,118,-1,-1,-1,,1636,DOWN,,1636,6
1636,1636,1120,779,2,2,RIGHT,148,168,17,118,-1,-1,-1,,1636,RIGHT,,1636,39
1636,1636,1120,791,2,2,RIGHT,149,169,25,118,-1,-1,-1,,1636,RIGHT,,1636,43
1636,1636,1320,855,2,1,LEFT,125,145,15,103,-1,33,183,,1636,LEFT,,1636,30
1636,1636,1340,867,2,1,LEFT,137,157,15,101,-1,43,171,,1636,DOWN,,1636,26
1636,1636,1410,895,2,1,LEFT,133,140,6,94,-1,13,143,,1636,RIGHT,,1636,12
1636,1636,1470,923,2,1,UP,148,168,0,88,-1,47,115,,1636,DOWN,,1636,0
1636,1636,1470,935,2,1,RIGHT,149,169,2,88,-1,65,103,,1636,RIGHT,,1636,0
1636,1636,1470,947,2,1,RIGHT,137,157,5,88,-1,65,91,,1636,LEFT,,1636,0
1636,1636,1470,959,2,1,RIGHT,125,145,8,88,-1,57,79,,1636,UP,,1636,0
1636,1636,1470,1011,2,1,DOWN,137,157,5,88,-1,43,27,,1636,RIGHT,,1636,0
1636,1636,1470,1023,2,1,RIGHT,125,145,8,88,-1,43,15,,1636,RIGHT,,1636,0
1667,1667,300,159,3,3,RIGHT,125,133,15,195,70,41,-1,,1667,DOWN,,1667,26
1667,1667,340,175,3,3,DOWN,109,117,14,191,56,65,-1,,1667,UP,,1667,18
1667,1667,370,187,3,3,DOWN,97,105,8,188,56,79,-1,,1667,LEFT,,1667,12
1667,1667,430,211,3,3,DOWN,73,81,20,182,56,98,-1,,1667,RIGHT,,1667,2
1667,1667,430,247,3,3,RIGHT,109,117,0,182,57,97,-1,,1667,DOWN,,1667,0
1667,1667,570,348,2,3,DOWN,40,32,22,168,-1,-1,-1,,1667,LEFT,,1667,57
1667,1667,860,448,2,2,RIGHT,97,105,20,144,-1,57,175,,1667,DOWN,,1667,18
1667,1667,920,472,2,2,RIGHT,84,92,21,138,-1,61,151,,1667,RIGHT,,1667,10
1667,1667,950,484,2,2,RIGHT,72,80,21,135,-1,79,139,,1667,RIGHT,,1667,10
1667,1667,960,496,2,2,RIGHT,60,68,23,134,-1,73,127,,1667,DOWN,,1667,25
1667,1667,970,532,2,2,DOWN,40,32,13,133,-1,127,91,,1667,RIGHT,,1667,24
1667,1667,1000,544,2,2,RIGHT,28,20,17,130,-1,121,79,,1667,UP,,1667,49
1667,1667,1060,568,2,2,UP,36,44,27,124,-1,109,55,,1667,RIGHT,,1667,37
1667,1667,1090,580,2,2,RIGHT,24,32,27,121,-1,97,43,,1667,LEFT,,1667,31
1667,1667,1250,632,2,1,LEFT,128,52,2,110,-1,136,171,,1667,LEFT,,1667,0
1667,1667,1250,644,2,1,LEFT,140,40,0,110,-1,142,159,,1667,LEFT,,1667,0
1667,1667,1250,680,2,1,LEFT,165,4,13,110,-1,136,123,,1667,RIGHT,,1667,0
1667,1667,1250,692,2,1,LEFT,153,16,10,110,-1,130,111,,1667,LEFT,,1667,10
1667,1667,1250,744,2,1,RIGHT,117,52,12,110,-1,96,59,,1667,DOWN,,1667,10
1667,1667,1250,756,2,1,RIGHT,129,40,14,110,-1,114,47,,1667,DOWN,,1667,10
1667,1667,1300,780,2,1,DOWN,153,16,5,105,-1,138,23,,1667,LEFT,,1667,0
1667,1667,1300,856,2,1,RIGHT,141,44,11,105,77,-1,-1,,1667,LEFT,,1667,6
1667,1667,1400,1067,1,1,UP,104,48,12,95,-1,-1,-1,,1667,DOWN,,1667,0
1667,1667,1400,1079,1,1,RIGHT,92,60,15,95,42,-1,-1,,1667,RIGHT,,1667,0
1667,1667,1400,1191,1,1,LEFT,153,36,0,95,42,-1,-1,,1667,RIGHT,,1667,10
1667,1667,1400,1243,1,1,RIGHT,117,48,7,95,42,-1,-1,,1667,UP,,1667,10
1667,1667,1450,1291,1,1,UP,69,96,0,90,20,-1,-1,,1667,DOWN,,1667,0
1693,1693,220,103,2,3,RIGHT,125,133,19,203,-1,-1,-1,,1693,DOWN,,1693,26
1694,1694,590,258,1,3,LEFT,124,132,42,166,-1,-1,-1,,1694,RIGHT,,1694,26
1694,1694,620,270,1,3,LEFT,136,144,36,163,-1,-1,-1,,1694,RIGHT,,1694,25
1694,1694,720,310,1,3,LEFT,133,141,3,153,-1,-1,-1,,1694,UP,,1694,0
1698,1698,230,220,2,4,DOWN,24,32,23,197,28,-1,-1,,1698,DOWN,,1698,57
1698,1698,720,384,2,2,RIGHT,117,92,27,158,-1,31,175,,1698,LEFT,,1698,18
1698,1698,750,396,2,2,RIGHT,129,80,25,155,-1,37,163,,1698,RIGHT,,1698,28
1698,1698,780,408,2,2,RIGHT,141,68,28,152,-1,53,151,,1698,LEFT,,1698,22
1698,1698,810,420,2,2,RIGHT,140,56,28,149,-1,71,139,,1698,DOWN,,1698,16
1698,1698,890,456,2,2,DOWN,165,52,5,141,-1,101,103,,1698,UP,,1698,0
1698,1698,890,492,2,2,RIGHT,140,16,13,141,-1,131,67,,1698,RIGHT,,1698,6
1698,1698,890,504,2,2,RIGHT,128,4,15,141,-1,125,55,,1698,DOWN,,1698,12
1698,1698,890,556,2,2,LEFT,92,32,16,141,-1,79,3,,1698,LEFT,,1698,18
1698,1698,920,568,2,2,LEFT,104,20,15,138,102,-1,-1,,1698,LEFT,,1698,12
1698,1698,1010,628,2,2,UP,129,80,12,129,55,-1,-1,,1698,DOWN,,1698,0
1698,1698,1040,783,1,2,RIGHT,117,92,17,126,24,-1,-1,,1698,UP,,1698,0
1709,1709,230,89,2,4,RIGHT,133,141,7,197,-1,-1,-1,,1709,UP,,1709,12
1710,1710,370,195,1,4,DOWN,24,32,34,183,-1,-1,-1,,1710,DOWN,,1710,49
1710,1710,540,247,1,3,LEFT,88,4,23,171,-1,-1,-1,,1710,UP,,1710,25
1713,1713,200,106,2,4,LEFT,97,105,17,200,-1,-1,-1,,1713,RIGHT,,1713,47
1713,1713,440,186,2,3,DOWN,137,145,14,181,46,62,-1,,1713,DOWN,,1713,0
1715,1715,340,216,2,4,LEFT,97,105,27,186,44,-1,-1,,1715,DOWN,,1715,37
1715,1715,530,280,2,3,RIGHT,76,68,5,172,-1,66,159,,1715,LEFT,,1715,39
1715,1715,790,404,2,2,LEFT,116,32,23,151,-1,39,151,,1715,LEFT,,1715,6
1715,1715,820,428,2,2,LEFT,140,56,14,148,-1,31,127,,1715,RIGHT,,1715,0
1715,1715,820,440,2,2,LEFT,141,68,17,148,-1,13,115,,1715,DOWN,,1715,6
1715,1715,820,452,2,2,LEFT,129,80,17,148,-1,29,103,,1715,UP,,1715,58
1715,1715,820,464,2,2,LEFT,117,92,20,148,-1,25,91,,1715,UP,,1715,58
1715,1715,850,476,2,2,UP,105,93,18,145,-1,7,79,,1715,RIGHT,,1715,0
1715,1715,1110,500,2,2,RIGHT,129,80,6,139,-1,57,55,,1715,RIGHT,,1715,0
1715,1715,1110,524,2,2,UP,116,80,2,139,48,45,31,,1715,LEFT,,1715,0
1715,1715,1120,566,1,2,RIGHT,140,56,10,138,-1,-1,-1,,1715,DOWN,,1715,16
1715,1715,1120,638,1,2,RIGHT,140,16,13,138,-1,-1,-1,,1715,UP,,1715,16
